,created_at,Methane,Ethanol,Humidity,Temperature,Date,Time,Hour,Mins,Secs,Year,Month,Day,E1,M1,E2,M2,E3,M3,M4,E4,M5,E5,Quality
2309,2022-07-05T08:55:00+05:30,231,191,95,31.2,05-07-2022,08:55:00,8,55,0,2022,7,5,192.2,231.8,192.1123563,231.7873257,4.321110968,1.997998999,0.013052792,0.011987749,0.833023981,0.787606593,8.103152871
2310,2022-07-05T08:55:17+05:30,231,196,95,31,05-07-2022,08:55:17,8,55,17,2022,7,5,191.2,231.6,191.1005391,231.5870013,4.217108014,1.867618805,0.013041521,0.012050447,0.833666679,0.790156646,8.119116624
2311,2022-07-05T08:55:35+05:30,230,196,95,31.2,05-07-2022,08:55:35,8,55,35,2022,7,5,192.2,231.4,192.1451777,231.3921026,3.182451885,2.114710382,0.013007705,0.012000289,0.834323363,0.787551429,8.109373961
2312,2022-07-05T08:55:52+05:30,231,188,95,31,05-07-2022,08:55:52,8,55,52,2022,7,5,191.4,230.8,191.3217814,230.783746,3.168595904,2.114710382,0.012940074,0.011887433,0.83629692,0.789772591,8.130347553
2313,2022-07-05T08:56:09+05:30,234,190,95,31.2,05-07-2022,08:56:09,8,56,9,2022,7,5,189.6,229.6,189.5408708,229.5605692,2.373183516,2.75680975,0.012894987,0.011787117,0.840164053,0.79452344,8.173437463
2314,2022-07-05T08:56:26+05:30,228,187,95,31.1,05-07-2022,08:56:26,8,56,26,2022,7,5,188,228.8,187.9936507,228.7523733,1.715808847,2.925747768,0.012906258,0.011787117,0.842689367,0.798610739,8.206500531
2315,2022-07-05T08:56:43+05:30,225,187,95,31.2,05-07-2022,08:56:43,8,56,43,2022,7,5,188,229,187.9936507,228.9478217,0.814861951,3.338263021,0.012883715,0.01172442,0.842088175,0.798673436,8.203808058
2316,2022-07-05T08:57:00+05:30,226,188,95,31.1,05-07-2022,08:57:00,8,57,0,2022,7,5,187,228.6,186.9935482,228.5622571,1.264911064,3.011976096,0.012872443,0.011762038,0.843338508,0.801233354,8.222859308
2317,2022-07-05T08:57:17+05:30,232,188,95,31,05-07-2022,08:57:17,8,57,17,2022,7,5,187.6,228.4,187.5859043,228.3605622,1.299230542,3.531571888,0.012906258,0.011736959,0.843938281,0.799709918,8.218240994
2318,2022-07-05T08:57:34+05:30,232,185,95,31,05-07-2022,08:57:34,8,57,34,2022,7,5,187.2,229,187.179923,228.9721201,2.62602361,3.403527582,0.013030249,0.011837275,0.841903316,0.800656331,8.212798235
2319,2022-07-05T08:57:51+05:30,227,190,95,31,05-07-2022,08:57:51,8,57,51,2022,7,5,188.8,231.2,188.7137232,231.1459967,3.539491489,4.292318721,0.013041521,0.011925052,0.834993185,0.796498684,8.157459347
2320,2022-07-05T08:58:08+05:30,228,185,95,31,05-07-2022,08:58:08,8,58,8,2022,7,5,190.2,231.4,190.083607,231.3438441,4.135698248,4.078234912,0.012996433,0.011950131,0.834410753,0.792876354,8.136435533
2321,2022-07-05T08:58:25+05:30,237,196,95,31.2,05-07-2022,08:58:25,8,58,25,2022,7,5,190.6,230.6,190.502296,230.5372293,4.473030293,4.108527717,0.013018977,0.011925052,0.836922302,0.7918382,8.14380251
2322,2022-07-05T08:58:43+05:30,233,195,95,31,05-07-2022,08:58:43,8,58,43,2022,7,5,190.2,231,190.0967655,230.9469161,4.693825732,3.681304117,0.013030249,0.012000289,0.835633922,0.792809107,8.142215142
2323,2022-07-05T08:59:00+05:30,228,187,95,31,05-07-2022,08:59:00,8,59,0,2022,7,5,191.4,231.2,191.3319688,231.1514043,4.112420212,3.353803811,0.012962618,0.012000289,0.835063558,0.789646505,8.123550319
2324,2022-07-05T08:59:17+05:30,229,188,95,31,05-07-2022,08:59:17,8,59,17,2022,7,5,191.4,230,191.3319688,229.9861542,4.275511665,2.005991027,0.012894987,0.011899973,0.838861868,0.789746821,8.143043445
2325,2022-07-05T08:59:34+05:30,229,191,95,31.1,05-07-2022,08:59:34,8,59,34,2022,7,5,189.8,228.8,189.7390704,228.7923239,4.188555837,2.005991027,0.012894987,0.011912512,0.842637626,0.793880903,8.182592642
2326,2022-07-05T08:59:51+05:30,231,196,95,31,05-07-2022,08:59:51,8,59,51,2022,7,5,190,228.8,189.9440983,228.7923239,3.96484552,1.538830725,0.012906258,0.012000289,0.842626354,0.793267116,8.179467349
2327,2022-07-05T09:00:08+05:30,227,187,95,31,05-07-2022,09:00:08,9,0,8,2022,7,5,191.4,229,191.3319688,228.9912661,4.03683044,1.538830725,0.012928802,0.011987749,0.841974564,0.789659045,8.158168041
2328,2022-07-05T09:00:25+05:30,228,188,95,31,05-07-2022,09:00:25,9,0,25,2022,7,5,191.2,229.4,191.1304291,229.3884604,4.016964028,1.577339532,0.012906258,0.011987749,0.840739703,0.790180525,8.154601138
2329,2022-07-05T09:00:42+05:30,230,195,95,29.8,05-07-2022,09:00:42,9,0,42,2022,7,5,191.2,229,191.1304291,228.9912661,3.680217385,1.694697613,0.01297389,0.01196267,0.841929476,0.790205604,8.160675399
2330,2022-07-05T09:00:59+05:30,231,190,95,31,05-07-2022,09:00:59,9,0,59,2022,7,5,190.8,230.2,190.7089776,230.1871789,3.830404678,1.56971335,0.013052792,0.011987749,0.838071531,0.791247345,8.146594379
2331,2022-07-05T09:01:16+05:30,229,196,95,31,05-07-2022,09:01:16,9,1,16,2022,7,5,191.2,231.6,191.1171271,231.5800393,3.593327149,2.366431913,0.013052792,0.011912512,0.833666388,0.790273037,8.119697127
2332,2022-07-05T09:01:33+05:30,233,185,95,31.1,05-07-2022,09:01:33,9,1,33,2022,7,5,190,231.6,189.9352022,231.5800393,3.177420337,2.366431913,0.013007705,0.011987749,0.833711476,0.793291209,8.135013425
2333,2022-07-05T09:01:51+05:30,235,190,95,31.2,05-07-2022,09:01:51,9,1,51,2022,7,5,191.2,230.8,191.1048327,230.7647294,4.029888336,3.174901573,0.013018977,0.011887433,0.836248011,0.790314083,8.13281047
2334,2022-07-05T09:02:08+05:30,230,189,95,31.1,05-07-2022,09:02:08,9,2,8,2022,7,5,189.6,231,189.53208,230.9671181,3.664969304,3.019933774,0.013064064,0.011937591,0.835568242,0.794384383,8.149763122
2335,2022-07-05T09:02:25+05:30,227,196,95,31,05-07-2022,09:02:25,9,2,25,2022,7,5,190.4,231.8,190.3575652,231.7425464,3.095803611,3.759787228,0.013041521,0.01197521,0.833105883,0.792235745,8.126708136
2336,2022-07-05T09:02:42+05:30,230,188,95,31.2,05-07-2022,09:02:42,9,2,42,2022,7,5,191,231.4,190.9523165,231.3508829,3.44789791,3.276583587,0.013064064,0.012000289,0.834332019,0.790659041,8.1249553
2337,2022-07-05T09:02:59+05:30,237,189,95,31,05-07-2022,09:02:59,9,2,59,2022,7,5,191.4,231.8,191.3572042,231.7528036,3.530439066,3.44789791,0.013176783,0.011874894,0.832954442,0.789739127,8.113467844
2338,2022-07-05T09:03:16+05:30,233,193,95,31.2,05-07-2022,09:03:16,9,3,16,2022,7,5,189.4,233.8,189.3692098,233.766823,2.827012557,2.903790626,0.01322187,0.011862354,0.826578094,0.79493088,8.107544867
2339,2022-07-05T09:03:33+05:30,232,191,95,31.3,05-07-2022,09:03:33,9,3,33,2022,7,5,189.2,234.6,189.1654204,234.5819472,2.56593063,2.836899716,0.01322187,0.011849815,0.824030579,0.795467821,8.097492002
2340,2022-07-05T09:03:50+05:30,237,186,95,31,05-07-2022,09:03:50,9,3,50,2022,7,5,189,234.6,188.9642187,234.5819472,2.337520053,2.225308967,0.013176783,0.011812196,0.824075667,0.796026481,8.100510737
2341,2022-07-05T09:04:07+05:30,234,187,95,31.2,05-07-2022,09:04:07,9,4,7,2022,7,5,188.4,233.8,188.3817685,233.7597747,1.959591794,2.777048793,0.013165511,0.011762038,0.82664557,0.797612288,8.121289292
2342,2022-07-05T09:04:24+05:30,237,188,95,31.2,05-07-2022,09:04:24,9,4,24,2022,7,5,187.6,233.6,187.5902444,233.5560278,2.084226475,2.707027891,0.013120423,0.011774578,0.827327482,0.799666663,8.134970727
2343,2022-07-05T09:04:42+05:30,229,190,95,31.2,05-07-2022,09:04:42,9,4,42,2022,7,5,187.8,232.8,187.7928095,232.7684366,2.084226475,2.499599968,0.013142967,0.011874894,0.829809026,0.799043535,8.144262806
2344,2022-07-05T09:04:59+05:30,231,187,95,31.1,05-07-2022,09:04:59,9,4,59,2022,7,5,189.4,233.2,189.3530626,233.1615457,3.127938618,2.755358416,0.01309788,0.011912512,0.828603152,0.794901692,8.117524222
2345,2022-07-05T09:05:16+05:30,233,187,95,31.1,05-07-2022,09:05:16,9,5,16,2022,7,5,190,232.4,189.9540716,232.3766082,3.154679065,2.406657433,0.013154239,0.011887433,0.831046694,0.793367019,8.122068568
2346,2022-07-05T09:05:33+05:30,236,195,95,31.3,05-07-2022,09:05:33,9,5,33,2022,7,5,189.6,233.4,189.5508694,233.3887023,3.183708529,1.706458321,0.01322187,0.011912512,0.827805413,0.79438506,8.110952367
2347,2022-07-05T09:05:50+05:30,233,191,95,31.2,05-07-2022,09:05:50,9,5,50,2022,7,5,190,234.6,189.9583818,234.5887762,2.99866637,2.129788722,0.013199326,0.011937591,0.824042352,0.793311264,8.086768076
2348,2022-07-05T09:06:07+05:30,234,188,95,31.1,05-07-2022,09:06:07,9,6,7,2022,7,5,190.4,234.2,190.3676502,234.1805038,2.775608041,2.369810119,0.013154239,0.011862354,0.825362317,0.792335503,8.088489096
2349,2022-07-05T09:06:24+05:30,237,189,95,31.1,05-07-2022,09:06:24,9,6,24,2022,7,5,189.2,233.4,189.1949486,233.381943,1.634625339,2.133541656,0.013154239,0.011950131,0.827883706,0.795329157,8.116064314
2350,2022-07-05T09:06:41+05:30,231,189,95,31.2,05-07-2022,09:06:41,9,6,41,2022,7,5,190.6,233.4,190.5293946,233.381943,2.881666185,2.017919721,0.013142967,0.01197521,0.827894978,0.791752849,8.098239135
2351,2022-07-05T09:06:58+05:30,232,189,95,31.2,05-07-2022,09:06:58,9,6,58,2022,7,5,191,233.2,190.9367749,233.1823152,2.916161861,2.017919721,0.013109152,0.012075526,0.828559121,0.790603988,8.095815543
2352,2022-07-05T09:07:15+05:30,233,198,95,31.5,05-07-2022,09:07:15,9,7,15,2022,7,5,192.6,232.6,192.5163826,232.5955234,3.567632268,1.219836055,0.013142967,0.012075526,0.830397217,0.786474627,8.084359219
2353,2022-07-05T09:07:32+05:30,233,190,95,31,05-07-2022,09:07:32,9,7,32,2022,7,5,192.6,233.2,192.5163826,233.197596,3.63097783,0.789936706,0.013176783,0.012062986,0.828467388,0.786487166,8.074772771
2354,2022-07-05T09:07:50+05:30,234,197,95,31.1,05-07-2022,09:07:50,9,7,50,2022,7,5,192.4,233.8,192.3079933,233.7976074,3.798947223,0.638748777,0.013255686,0.011987749,0.826495722,0.787092779,8.067942507
2355,2022-07-05T09:08:07+05:30,234,189,95,31.2,05-07-2022,09:08:07,9,8,7,2022,7,5,191.2,235.2,191.1476643,235.1741528,3.122819239,1.975854246,0.013278229,0.011987749,0.82209377,0.790158141,8.061259555
2356,2022-07-05T09:08:24+05:30,235,188,95,31,05-07-2022,09:08:24,9,8,24,2022,7,5,191.2,235.6,191.1476643,235.5788797,2.910670026,1.991983936,0.013289501,0.011887433,0.820813212,0.790258457,8.055358348
2357,2022-07-05T09:08:41+05:30,240,192,95,31.1,05-07-2022,09:08:41,9,8,41,2022,7,5,189.6,235.8,189.5903468,235.7808983,2.107130751,1.997998999,0.013278229,0.011874894,0.820190385,0.794371409,8.072808973
2358,2022-07-05T09:08:58+05:30,235,190,95,31.1,05-07-2022,09:08:58,9,8,58,2022,7,5,189.4,235.6,189.3882406,235.5771472,2.404994802,1.943193248,0.013266957,0.011912512,0.820838489,0.794856007,8.078472476
2359,2022-07-05T09:09:15+05:30,235,189,95,31,05-07-2022,09:09:15,9,9,15,2022,7,5,190,235.4,189.9894733,235.3754775,2.168870674,1.924577876,0.013165511,0.012000289,0.821573484,0.793208188,8.073908357
2360,2022-07-05T09:09:32+05:30,233,188,95,31.1,05-07-2022,09:09:32,9,9,32,2022,7,5,191.4,233.6,191.3213583,233.5903656,3.134326084,1.236122971,0.013188055,0.012113144,0.827205691,0.78954743,8.083765601
2361,2022-07-05T09:09:49+05:30,234,191,95,31.2,05-07-2022,09:09:49,9,9,49,2022,7,5,193.2,234,193.0799559,233.9829047,4.059556626,1.675708805,0.013165511,0.012125683,0.825978173,0.784913335,8.054457538
2362,2022-07-05T09:10:06+05:30,231,199,95,31,05-07-2022,09:10:06,9,10,6,2022,7,5,193.4,233.6,193.2878088,233.5836383,4.199047511,1.779887637,0.013210598,0.012113144,0.827193758,0.784396195,8.057949765
2363,2022-07-05T09:10:23+05:30,237,199,95,31.2,05-07-2022,09:10:23,9,10,23,2022,7,5,193.2,234.4,193.0755029,234.3767652,4.507771068,1.899473611,0.013210598,0.012075526,0.824680939,0.784969276,8.048251076
2364,2022-07-05T09:10:40+05:30,233,190,95,31.1,05-07-2022,09:10:40,9,10,40,2022,7,5,192.6,234.4,192.4546116,234.3767652,4.472135955,1.932873509,0.013266957,0.012037907,0.82462458,0.786592467,8.056085238
2365,2022-07-05T09:10:58+05:30,237,187,95,31,05-07-2022,09:10:58,9,10,58,2022,7,5,192,235.4,191.8865246,235.3887554,4.522830972,1.634625339,0.013233142,0.011899973,0.82148491,0.788247398,8.048661538
2366,2022-07-05T09:11:15+05:30,234,188,95,31.1,05-07-2022,09:11:15,9,11,15,2022,7,5,189.8,234.8,189.7454704,234.7908205,3.940558336,1.162755348,0.013233142,0.011925052,0.823374397,0.793860052,8.086172242
2367,2022-07-05T09:11:32+05:30,236,196,95,31.2,05-07-2022,09:11:32,9,11,32,2022,7,5,190.2,234.8,190.141067,234.7908205,3.766165158,1.213260071,0.013210598,0.01197521,0.82339694,0.792776651,8.080867959
2368,2022-07-05T09:11:49+05:30,234,188,95,31.2,05-07-2022,09:11:49,9,11,49,2022,7,5,191,234.4,190.9543101,234.3955683,3.03183113,1.015874008,0.01322187,0.012025368,0.82464001,0.790631373,8.076356911
2369,2022-07-05T09:12:06+05:30,233,192,95,31.1,05-07-2022,09:12:06,9,12,6,2022,7,5,191.8,234.6,191.7658909,234.5955616,2.957025533,0.954986911,0.013210598,0.011987749,0.824020377,0.788576029,8.062982031
2370,2022-07-05T09:12:23+05:30,235,191,95,31.1,05-07-2022,09:12:23,9,12,23,2022,7,5,191.2,234.4,191.1843749,234.3972617,1.678094157,1.007968253,0.013255686,0.01197521,0.824603523,0.790123005,8.073632639
2371,2022-07-05T09:12:40+05:30,235,192,95,31.1,05-07-2022,09:12:40,9,12,40,2022,7,5,191,235.2,190.9766621,235.1891556,2.053290043,1.223110788,0.013323317,0.01197521,0.822025018,0.790652502,8.063387601
2372,2022-07-05T09:12:57+05:30,235,193,95,31,05-07-2022,09:12:57,9,12,57,2022,7,5,191,236.4,190.9766621,236.3871883,2.120377325,1.528397854,0.013323317,0.01197521,0.818242632,0.790652502,8.044475672
2373,2022-07-05T09:13:14+05:30,238,187,95,31.2,05-07-2022,09:13:14,9,13,14,2022,7,5,191,236.4,190.9766621,236.3871883,2.13541565,1.597498044,0.013323317,0.01196267,0.818242632,0.790665041,8.044538369
2374,2022-07-05T09:13:31+05:30,239,192,95,31,05-07-2022,09:13:31,9,13,31,2022,7,5,190.8,236.4,190.7779594,236.3871883,2.155922077,1.748141871,0.013312045,0.012012828,0.818253904,0.791132679,8.046932918
2375,2022-07-05T09:13:49+05:30,235,191,95,31.2,05-07-2022,09:13:49,9,13,49,2022,7,5,191.6,236.2,191.5468591,236.1841299,3.111269837,1.819890107,0.013334588,0.012050447,0.818867099,0.789057529,8.03962314
2376,2022-07-05T09:14:06+05:30,235,191,95,31,05-07-2022,09:14:06,9,14,6,2022,7,5,192.2,236.6,192.1684622,236.5754139,2.698147513,2.449489743,0.013289501,0.012012828,0.817664105,0.78750865,8.025863771
2377,2022-07-05T09:14:23+05:30,234,197,95,31.2,05-07-2022,09:14:23,9,14,23,2022,7,5,191.6,235.8,191.5598023,235.7808983,2.965130689,2.201817431,0.013300773,0.012037907,0.820167842,0.789053259,8.046105503
2378,2022-07-05T09:14:40+05:30,240,190,95,31.1,05-07-2022,09:14:40,9,14,40,2022,7,5,192,236,191.9588104,235.9815472,3.173641442,2.137288001,0.013300773,0.012037907,0.819535903,0.788015586,8.037757447
2379,2022-07-05T09:14:57+05:30,235,189,95,31.1,05-07-2022,09:14:57,9,14,57,2022,7,5,192,236,191.9588104,235.9815472,3.139426699,2.015936507,0.013312045,0.011937591,0.819524632,0.788115902,8.038202667
2380,2022-07-05T09:15:14+05:30,236,193,95,31,05-07-2022,09:15:14,9,15,14,2022,7,5,190.4,236.2,190.388302,236.1842572,2.101428086,1.850405361,0.013255686,0.011937591,0.818945801,0.792233445,8.055896233
2381,2022-07-05T09:15:31+05:30,235,191,95,31,05-07-2022,09:15:31,9,15,31,2022,7,5,190.4,235.2,190.388302,235.1993215,1.901578292,0.593295879,0.013233142,0.011937591,0.822099159,0.792233445,8.071663019
2382,2022-07-05T09:15:48+05:30,235,189,95,31,05-07-2022,09:15:48,9,15,48,2022,7,5,190.4,234.8,190.388302,234.7958965,1.668532289,0.814861951,0.013199326,0.011912512,0.823400206,0.792258524,8.078293651
2383,2022-07-05T09:16:05+05:30,235,190,95,31.2,05-07-2022,09:16:05,9,16,5,2022,7,5,190,234.2,189.9957895,234.1958939,1.209958677,1.141928194,0.01322187,0.011987749,0.825270411,0.793212524,8.092414676
2384,2022-07-05T09:16:22+05:30,233,189,95,31.2,05-07-2022,09:16:22,9,16,22,2022,7,5,191.2,234.6,191.1540577,234.5904724,2.84956137,1.828660712,0.013233142,0.012000289,0.824005861,0.790137299,8.070715797
2385,2022-07-05T09:16:39+05:30,233,191,95,31,05-07-2022,09:16:39,9,16,39,2022,7,5,191.4,234.8,191.3577827,234.7890995,2.84956137,2.074608397,0.013176783,0.011987749,0.82343347,0.78962552,8.065294953
2386,2022-07-05T09:16:57+05:30,237,197,95,31.2,05-07-2022,09:16:57,9,16,57,2022,7,5,191.2,233.8,191.1540577,233.7736047,3.014630989,2.547155276,0.013176783,0.012000289,0.826612484,0.790137299,8.083748916
2387,2022-07-05T09:17:14+05:30,236,190,95,31,05-07-2022,09:17:14,9,17,14,2022,7,5,191.4,233.8,191.3577827,233.7736047,2.871933147,2.459268184,0.013154239,0.011987749,0.826635028,0.78962552,8.081302741
2388,2022-07-05T09:17:31+05:30,230,189,95,31,05-07-2022,09:17:31,9,17,31,2022,7,5,191.2,233.4,191.1561887,233.3681623,2.878888674,2.38495283,0.01309788,0.01196267,0.827961801,0.79017215,8.090669754
2389,2022-07-05T09:17:48+05:30,233,190,95,31.1,05-07-2022,09:17:48,9,17,48,2022,7,5,190.8,232.4,190.776461,232.3818658,2.181742423,1.926655133,0.013086608,0.011950131,0.831106033,0.791197323,8.111516777
2390,2022-07-05T09:18:05+05:30,231,190,95,31,05-07-2022,09:18:05,9,18,5,2022,7,5,190.6,232.2,190.5739713,232.1872891,2.239642829,2.076535576,0.013109152,0.01197521,0.83170585,0.791694958,8.117004037
2391,2022-07-05T09:18:22+05:30,232,195,95,31.2,05-07-2022,09:18:22,9,18,22,2022,7,5,191,232.6,190.9772544,232.5921237,2.019900988,1.417039167,0.013086608,0.01196267,0.830458938,0.790664272,8.105616053
2392,2022-07-05T09:18:39+05:30,235,189,95,31,05-07-2022,09:18:39,9,18,39,2022,7,5,190.8,232.2,190.7743384,232.1907656,2.084226475,1.417039167,0.013086608,0.012000289,0.83172291,0.791149921,8.114364157
2393,2022-07-05T09:18:56+05:30,232,191,95,31.2,05-07-2022,09:18:56,9,18,56,2022,7,5,191.4,232.2,191.371701,232.1907656,2.187235698,1.359411637,0.013052792,0.011937591,0.831756726,0.789657602,8.10707164
2394,2022-07-05T09:19:13+05:30,231,189,95,31,05-07-2022,09:19:13,9,19,13,2022,7,5,190.4,231.6,190.388302,231.5834976,1.90578068,1.891031465,0.013064064,0.012000289,0.833649662,0.792170748,8.129102048
2395,2022-07-05T09:19:30+05:30,231,193,95,31,05-07-2022,09:19:30,9,19,30,2022,7,5,191.4,231.8,191.3820538,231.7770632,1.727425831,2.282104292,0.013075336,0.012113144,0.833017624,0.789468604,8.112431142
2396,2022-07-05T09:19:47+05:30,229,190,95,31,05-07-2022,09:19:47,9,19,47,2022,7,5,193.2,232,193.1236433,231.9759929,2.545584412,2.296083622,0.013075336,0.012163302,0.832388397,0.784818979,8.086036885
2397,2022-07-05T09:20:05+05:30,236,194,95,31,05-07-2022,09:20:05,9,20,5,2022,7,5,194,232,193.9451009,231.9759929,2.727636339,2.364741001,0.01309788,0.012276157,0.832365854,0.782600335,8.074830944
2398,2022-07-05T09:20:22+05:30,233,200,95,31.1,05-07-2022,09:20:22,9,20,22,2022,7,5,195.8,232.4,195.6974792,232.3766082,3.57211422,2.352870587,0.01309788,0.012263618,0.831103054,0.777999396,8.045512249
2399,2022-07-05T09:20:39+05:30,231,193,95,31,05-07-2022,09:20:39,9,20,39,2022,7,5,195.6,232.4,195.4844143,232.3766082,4.232257081,2.459268184,0.01309788,0.012326315,0.831103054,0.778473147,8.047881002
2400,2022-07-05T09:20:56+05:30,233,202,95,31.1,05-07-2022,09:20:56,9,20,56,2022,7,5,196.6,232.4,196.4793022,232.3766082,4.745524207,2.101428086,0.01309788,0.012225999,0.831103054,0.775982699,8.035428764
2401,2022-07-05T09:21:13+05:30,229,189,95,31.1,05-07-2022,09:21:13,9,21,13,2022,7,5,195,232.4,194.8838586,232.3766082,4.361651064,2.101428086,0.013142967,0.012175841,0.831057966,0.780182784,8.05620375
2402,2022-07-05T09:21:30+05:30,236,199,95,31.2,05-07-2022,09:21:30,9,21,30,2022,7,5,194.2,233.2,194.0544466,233.1751264,4.641551465,2.023857703,0.013165511,0.012062986,0.828514101,0.782411759,8.054629296
2403,2022-07-05T09:21:47+05:30,233,192,95,31.1,05-07-2022,09:21:47,9,21,47,2022,7,5,192.4,233.6,192.3312404,233.5729962,3.967870966,2.0376457,0.013210598,0.012125683,0.827210543,0.786924654,8.070675986
2404,2022-07-05T09:22:04+05:30,235,189,95,31,05-07-2022,09:22:04,9,22,4,2022,7,5,193.4,234.4,193.3454324,234.3938531,2.944825971,1.533623161,0.013199326,0.012125683,0.824665259,0.78430882,8.044870393
2405,2022-07-05T09:22:21+05:30,235,193,95,31.3,05-07-2022,09:22:21,9,22,21,2022,7,5,193.4,234.2,193.3454324,234.1958939,3.145790839,0.903327183,0.01322187,0.012113144,0.825270411,0.784321359,8.047958851
2406,2022-07-05T09:22:38+05:30,233,194,95,31.1,05-07-2022,09:22:38,9,22,38,2022,7,5,193.2,234.6,193.1417725,234.5972579,3.291200389,0.903327183,0.013266957,0.012138223,0.823961342,0.784820514,8.043909282
2407,2022-07-05T09:22:56+05:30,235,199,95,31.1,05-07-2022,09:22:56,9,22,56,2022,7,5,193.6,235.4,193.5560084,235.3838032,2.73349593,1.447756886,0.013278229,0.012113144,0.821447633,0.783788144,8.026178885
2408,2022-07-05T09:23:13+05:30,235,191,95,31,05-07-2022,09:23:13,9,23,13,2022,7,5,193.2,235.6,193.1503397,235.5837765,2.727636339,1.405702671,0.013323317,0.012075526,0.820771673,0.784872085,8.028218791
2409,2022-07-05T09:23:30+05:30,239,191,95,31,05-07-2022,09:23:30,9,23,30,2022,7,5,192.6,236.4,192.5481256,236.3905679,2.704071005,1.213260071,0.013312045,0.01197521,0.818248574,0.786533718,8.023911459
2410,2022-07-05T09:23:47+05:30,236,191,95,31.2,05-07-2022,09:23:47,9,23,47,2022,7,5,191,236.2,191,236.1875037,1.458766602,1.609968944,0.013368404,0.01197521,0.818827962,0.790622193,8.047250777
2411,2022-07-05T09:24:04+05:30,237,191,95,31,05-07-2022,09:24:04,9,24,4,2022,7,5,191,237.2,191,237.1807507,1.344618905,2.325510697,0.013323317,0.012088065,0.815729127,0.790509338,8.031192323
2412,2022-07-05T09:24:21+05:30,234,191,95,31,05-07-2022,09:24:21,9,24,21,2022,7,5,192.8,236.4,192.7346115,236.3821708,3.415259873,2.01395134,0.013312045,0.012088065,0.818261818,0.785918933,8.020903757
2413,2022-07-05T09:24:38+05:30,240,191,95,30.9,05-07-2022,09:24:38,9,24,38,2022,7,5,192.8,236.2,192.7346115,236.1808403,3.508845964,2.011964214,0.013244414,0.012088065,0.818962463,0.785918933,8.024406979
